quadkey,latitude,longitude,rwi,error
12223231011233,2.6467632,16.0729980,-0.385,0.402
12223122000211,6.9155204,16.9519043,-0.763,0.372
12223300032231,4.9486696,17.3034668,-0.650,0.383
12223311023203,4.9705600,21.3024902,-0.446,0.370
12223300110131,5.5613152,18.0944824,-0.615,0.384
12223211033132,5.0143386,16.1389160,-0.825,0.378
12223300210313,4.7954168,17.3913574,-0.991,0.382
12223303023121,3.6340356,18.5778809,-0.576,0.407
12223310011330,5.4738318,20.3576660,-0.390,0.372
12223031220230,7.2207995,15.5236816,-0.477,0.378
12223031230201,7.2643942,15.8532715,-0.808,0.376
12223213212102,3.3050503,15.9191895,-0.604,0.386
12223211321322,4.4011829,16.4465332,-0.680,0.379
12223300212222,4.5764249,17.2375488,-0.520,0.381
12232210112300,5.3425828,26.4660645,-0.459,0.382
12223300310310,4.8173122,18.0725098,-0.695,0.383
12223123313310,6.0422360,19.6545410,-0.594,0.378
12223301223020,4.3354564,18.4680176,-0.436,0.394
12223132002332,6.6755194,19.8303223,-0.393,0.378
12223311332302,4.2697242,22.2473145,-0.348,0.372
12223310032302,4.9705600,20.1379395,-0.035,0.375
12223033123302,6.3698938,16.4465332,-0.649,0.376
12223210331223,4.4011829,15.3259277,-0.856,0.383
12223031232203,7.0681852,15.8532715,-0.505,0.377
12223300230012,4.5326183,17.2814941,-0.151,0.382
12223132323211,5.6925158,20.6433105,-0.733,0.373
12223311200212,4.7954168,21.1486816,-0.274,0.373
12223311031333,5.1018870,21.7858887,-0.447,0.370
12223031232212,7.0681852,15.8752441,-0.513,0.377
12223311231002,4.5326183,21.6320801,-0.706,0.373
12223311201012,4.8829942,21.3244629,-0.339,0.371
12223033220210,5.8674033,15.5236816,-0.337,0.379
12223133122331,6.3480564,21.9616699,0.231,0.378
12223311101001,5.6050520,22.0056152,-0.741,0.371
12223122122121,6.4354006,17.6989746,-0.586,0.374
12223033220021,5.9111167,15.5017090,-0.830,0.379
12223033110302,6.8937071,16.6223145,-0.246,0.372
12223311021023,5.1894234,21.3024902,-0.667,0.369
12223211111032,5.5394455,16.7541504,-0.364,0.398
12223122222320,5.6487856,16.9738770,-0.337,0.416
12223302120221,3.7217452,17.6110840,-0.576,0.379
12223032331322,5.8018269,15.3918457,-0.621,0.381
12223211222221,4.2478122,15.5017090,-0.333,0.382
12223301222303,4.2697242,18.4020996,-0.483,0.382
12223300003331,5.2988268,17.2155762,-0.308,0.382
12223300100212,5.4957038,17.6330566,-0.248,0.382
12223313111112,4.1820725,22.4670410,-0.469,0.378
12223033001201,6.9155204,15.6774902,-0.254,0.394
12223311022110,5.0800010,21.2365723,-0.423,0.366
12223123101021,6.9591440,19.1931152,-0.312,0.369
12223033020333,6.5008990,15.6335449,-0.617,0.378
12223311323002,4.3573658,21.9836426,-0.467,0.375
12223310330133,4.4888091,20.9069824,-0.629,0.376
12223311010102,5.5831840,21.5441895,-0.369,0.370
12223032111333,6.8500775,15.4577637,-0.594,0.379
12223211032302,4.9705600,15.9191895,-0.111,0.376
12223211221323,4.4011829,15.7653809,-0.347,0.381
12223310012321,5.2988268,20.1599121,-0.388,0.373
12223121201111,7.7001044,18.6218262,0.473,0.488
12223302030301,3.7655967,17.3474121,-1.063,0.381
12223122133121,6.4354006,18.2263184,-0.532,0.375
12223123330333,5.8018269,19.5007324,-0.442,0.397
12223211003323,5.2769476,15.7653809,-0.428,0.378
12223211032112,5.0581143,15.9631348,-0.264,0.377
12223310012100,5.4300853,20.1379395,-0.583,0.374
12223032130333,6.5008990,15.2819824,-0.511,0.425
12223033030201,6.5663889,15.8532715,-0.358,0.391
12223123112331,6.6973426,19.5007324,-0.563,0.376
12223132323002,5.7581050,20.5773926,-0.540,0.372
12223031301300,7.6129974,16.4465332,-0.375,0.374
12223310131202,5.1456567,20.9289551,-0.570,0.370
12223301203203,4.6202287,18.4899902,-0.279,0.382
12223210302103,4.7078283,14.8864746,-0.009,0.382
12223132233112,5.7581050,20.3576660,-0.366,0.373
12232210112121,5.3863356,26.4880371,0.248,0.461
12223133022030,6.4354006,21.1486816,-0.549,0.376
12223211102331,5.2988268,16.3366699,-0.970,0.378
12223123122303,6.3698938,19.1052246,-0.510,0.378
12223213210130,3.4585910,15.9631348,-0.725,0.386
12223302110322,4.0505767,18.0285645,-0.431,0.382
12223123312101,6.1296313,19.4567871,-0.712,0.380
12223123020011,6.6536952,18.3581543,-0.449,0.373
12223123302332,5.9766803,19.1271973,-0.377,0.384
12223310103300,5.3425828,20.6652832,-0.453,0.372
12223311223032,4.3135463,21.3244629,-0.620,0.372
12223301032212,4.9705600,18.6877441,-0.379,0.447
12223031231031,7.3079846,16.0729980,-0.445,0.377
12223211000013,5.5831840,15.5456543,-0.239,0.381
12223032331310,5.8674033,15.4357910,-0.321,0.380
12223211032230,4.9486696,15.8752441,0.784,0.486
12223123310323,6.1514779,19.4567871,-0.406,0.380
12223131330330,7.2207995,22.2912598,-0.381,0.378
12223132323213,5.6706511,20.6433105,-0.859,0.373
12223031321211,7.2643942,16.4245605,-0.096,0.370
12223132321213,5.8455454,20.6433105,-0.310,0.473
12223211000302,5.4957038,15.5676270,-0.309,0.381
12223031202003,7.5040887,15.5017090,-0.223,0.387
12223033023000,6.4790672,15.6555176,-0.485,0.377
12223210131300,5.1675404,15.3918457,-0.803,0.382
12223300233122,4.3135463,17.5012207,-0.355,0.380
12223310023300,4.9924497,19.9621582,-0.377,0.477
12223122010332,6.8500775,17.3693848,-0.036,0.369
12223211210121,4.8611009,15.9411621,-0.852,0.379
12223311020310,5.1675404,21.2365723,-0.574,0.370
12223300223003,4.3573658,17.0837402,-0.650,0.394
12223132320303,5.8455454,20.5114746,-0.522,0.372
12223133200100,6.3043786,21.1926270,-0.376,0.373
12223122102001,6.8282612,17.6110840,-0.435,0.371
12223311021300,5.1675404,21.3684082,-0.552,0.371
12223301223120,4.3354564,18.5559082,-0.120,0.484
12223132231222,5.8018269,20.2258301,-0.298,0.376
12223211111302,5.4957038,16.7980957,-0.717,0.398
12223310330102,4.5326183,20.8410645,-0.439,0.374
12223213002232,3.8752158,15.5236816,-0.600,0.383
12223311202013,4.7078283,21.1706543,-0.056,0.387
12223032130301,6.5663889,15.2380371,-0.077,0.398
12223300202200,4.6421296,16.8859863,-0.818,0.379
12223311321212,4.4449973,22.0275879,-0.553,0.373
12223122021112,6.6318701,17.1936035,-0.524,0.371
12223031221102,7.3297783,15.7434082,-0.433,0.377
12223300021031,5.2113056,17.1276855,-0.609,0.381
12223310321121,4.5107140,20.6872559,-0.343,0.374
12223031202022,7.4605176,15.4797363,-0.236,0.384
12223132331102,5.9329721,21.0168457,-0.562,0.373
12223033231113,5.9329721,16.1608887,-0.564,0.377
12223031323310,7.0899903,16.4904785,-0.337,0.374
12223133320101,5.9548266,21.9177246,-0.752,0.370
12223121220230,7.2207995,18.3361816,-0.724,0.373
12223133323230,5.6487856,22.0275879,-0.534,0.370
12223120123000,7.8742645,17.7648926,-0.184,0.396
12232210120111,5.2550677,26.1804199,-0.647,0.380
12223033232112,5.7581050,15.9631348,-0.667,0.377
12223031321331,7.2207995,16.5124512,-0.263,0.374
12223132333112,5.7581050,21.0607910,-0.706,0.372
12223310030303,5.1456567,20.1599121,-0.816,0.375
12223121220201,7.2643942,18.3142090,-0.533,0.370
12223311322033,4.3135463,21.8737793,-0.554,0.377
12223310012013,5.4082108,20.1159668,-0.575,0.374
12223211313211,4.6421296,16.7761230,-0.964,0.377
12232200200113,4.8829942,22.6647949,-0.679,0.371
12223300023030,5.0362268,17.1057129,-0.492,0.381
12223210331032,4.4888091,15.3479004,-0.537,0.382
12223132310203,6.1951683,20.7751465,-0.837,0.373
12223030313331,7.3951528,15.4577637,-0.497,0.381
12223301221301,4.4669035,18.5778809,-0.191,0.408
12223033232313,5.6706511,15.9851074,-0.157,0.377
12223122021113,6.6318701,17.2155762,-0.571,0.372
12223302130121,3.8094460,18.0505371,-0.795,0.382
12223122131130,6.6100440,18.2482910,-0.291,0.373
12223122131133,6.5882169,18.2702637,-0.693,0.373
12223311222122,4.3135463,21.1926270,-0.021,0.498
12223302103013,4.0067400,17.8308105,0.050,0.379
12223132231233,5.8018269,20.2917480,-0.878,0.376
12232200220231,4.4230904,22.5769043,-0.487,0.373
12223031230000,7.3515708,15.8312988,-0.209,0.387
12223132232010,5.7799663,20.0939941,-0.093,0.384
12223122222102,5.7581050,16.9738770,-0.341,0.395
12223121230201,7.2643942,18.6657715,-0.609,0.389
12223310031212,5.1456567,20.2697754,-0.342,0.374
12223122322023,5.7143797,17.6110840,-0.531,0.384
12223211312233,4.5764249,16.6003418,-0.692,0.377
12223311330131,4.5107140,22.3132324,-0.695,0.376
12223213033302,3.5682478,16.0949707,-0.658,0.382
12223133222002,5.7581050,21.1047363,-0.676,0.371
12223132111120,6.9591440,21.0168457,-0.638,0.381
12223311320210,4.4669035,21.8518066,-0.502,0.373
12223033220212,5.8455454,15.5236816,-0.403,0.380
12223311013311,5.3425828,21.7858887,-0.726,0.368
12223310302101,4.7297265,20.5114746,-0.595,0.374
12223031323223,7.0245718,16.3806152,-0.649,0.399
12223301002012,5.4082108,18.3361816,-0.582,0.385
12223122101003,6.9809543,17.7868652,-0.481,0.373
12223211223332,4.2258996,15.7873535,-0.017,0.381
12223310311333,4.7516240,21.0827637,-0.562,0.374
12223121322333,7.0245718,19.1491699,-0.266,0.369
12223031312213,7.4169421,16.6003418,-0.400,0.376
12223033221011,5.9548266,15.7214355,-0.826,0.378
12223031220032,7.2861900,15.5236816,-0.574,0.379
12223311202102,4.7078283,21.1926270,-0.543,0.372
12223301230230,4.4230904,18.6877441,-0.015,0.386
12223310132213,4.9705600,20.8190918,-1.027,0.372
12223033230000,5.9548266,15.8312988,-0.744,0.379
12232200203212,4.6202287,22.7307129,-0.802,0.390
12223122030312,6.5445599,17.3693848,-0.724,0.373
12223033102233,6.6755194,16.2487793,-0.319,0.375
12223310321100,4.5545219,20.6652832,-0.584,0.372
12223120223333,7.0245718,17.2155762,-0.483,0.371
12223033033021,6.4354006,16.0290527,-0.193,0.377
12223301232100,4.3792747,18.7316895,-0.430,0.387
12223300122223,4.9267785,17.6110840,-0.625,0.383
12223301100310,5.5175751,19.1271973,-0.456,0.384
12223132223003,5.7581050,19.8962402,-0.202,0.378
12232200201022,4.8392069,22.6867676,-0.458,0.373
12223031202203,7.4169421,15.5017090,-0.862,0.380
12223032330313,5.8455454,15.2819824,-0.206,0.398
12223211222233,4.2258996,15.5456543,-0.301,0.382
12223302130312,3.7436712,18.0725098,-0.482,0.381
12223031222333,7.0245718,15.6335449,-0.614,0.379
12223123022001,6.4790672,18.3142090,-0.247,0.376
12223211310302,4.7954168,16.6223145,-0.419,0.392
12232002322030,8.5267005,23.2580566,-0.027,0.395
12223300310323,4.7516240,18.0505371,-0.612,0.383
12223033200320,6.1733235,15.5676270,-0.504,0.378
12223122003201,6.7409861,17.0837402,-0.565,0.387
12223300200310,4.8173122,17.0178223,-0.954,0.395
12223210301212,4.7954168,14.9963379,-0.647,0.384
12223301221330,4.4230904,18.5998535,0.145,0.402
12223031321330,7.2207995,16.4904785,-0.019,0.373
12232201121333,5.1018870,24.9499512,-0.587,0.378
12223033020313,6.5445599,15.6335449,-0.934,0.378
12223311022132,5.0143386,21.2365723,-0.547,0.371
12223031323232,7.0245718,16.4025879,-0.417,0.374
12223132323113,5.7581050,20.7312012,-0.771,0.370
12223300203121,4.6859294,17.1716309,-0.303,0.380
12223301102031,5.3863356,19.0612793,-0.431,0.394
12223031221320,7.2207995,15.7434082,-0.496,0.375
12223301300222,4.7516240,18.9953613,-0.356,0.393
12223132320211,5.8674033,20.4675293,-0.562,0.373
12223210121312,5.1456567,15.0842285,-0.658,0.399
12223032111330,6.8718928,15.4357910,-0.299,0.395
12223132322003,5.7581050,20.4235840,-0.420,0.372
12223132002301,6.7409861,19.8083496,-0.428,0.377
12223311322201,4.2916356,21.8298340,-0.638,0.378
12223121012013,8.2006163,18.7097168,-0.536,0.386
12223300333311,4.2916356,18.2702637,-0.686,0.400
12223033002012,6.8064439,15.5236816,-0.585,0.378
12223301221000,4.5545219,18.4680176,-0.509,0.407
12223133222133,5.7143797,21.2585449,-0.830,0.372
12223031230212,7.2425974,15.8752441,-0.681,0.379
12223122123021,6.4354006,17.7868652,-0.546,0.374
12223133321120,5.9111167,22.0715332,-0.647,0.370
12223132330323,5.8018269,20.8630371,-1.064,0.387
12232210112311,5.3425828,26.5319824,-0.634,0.383
12223031321223,7.1990006,16.3806152,-0.431,0.374
12223311302331,4.5983271,21.9616699,-0.451,0.373
12223121322002,7.1553996,18.9953613,-0.326,0.375
12223032310120,6.2606973,15.2160645,-0.511,0.398
12223210123013,5.0581143,15.0183105,-0.718,0.386
12223121210000,7.7001044,18.6437988,-0.605,0.377
12223033220230,5.8236865,15.5236816,-0.539,0.381
12223031230021,7.3079846,15.8532715,-0.469,0.385
12223213122230,3.5463174,16.2268066,-0.888,0.381
12223310330212,4.4449973,20.7971191,-0.520,0.377
12223033122230,6.3480564,16.2268066,-0.568,0.391
12223301202123,4.6640299,18.4020996,-0.511,0.383
12223122003230,6.6973426,17.1057129,-0.753,0.371
12223032212330,5.9985331,14.5568848,-0.455,0.407
12223311232212,4.2697242,21.5002441,-0.675,0.373
12223133120021,6.6100440,21.8298340,-0.708,0.378
12223122000031,6.9591440,16.9519043,-0.470,0.372
12223211001333,5.4519589,15.8093262,-0.696,0.380
12223310103120,5.3863356,20.6652832,-0.656,0.372
12223123122310,6.3917304,19.1271973,-0.306,0.377
12223211323203,4.2697242,16.3806152,-0.570,0.381
12223032103110,6.8282612,15.0842285,-0.533,0.404
12223120223233,7.0245718,17.1276855,-0.294,0.387
12223210310313,4.7954168,15.2819824,-0.769,0.406
12223303021222,3.6998186,18.4680176,-0.548,0.385
12223133202023,6.0640861,21.1267090,-0.308,0.374
12223032332010,5.7799663,15.1721191,-0.314,0.383
12223302102001,4.0286586,17.6110840,-0.682,0.381
12223132311130,6.2606973,21.0607910,-0.673,0.374
12223132232202,5.6706511,20.0500488,-0.807,0.376
12223032313301,6.0422360,15.4138184,-0.485,0.379
12223032330331,5.8236865,15.2819824,-0.317,0.382
12223032111003,6.9809543,15.3259277,-0.545,0.382
12223211220120,4.5107140,15.5676270,-0.514,0.380
12223310123320,4.9486696,20.6652832,-0.979,0.372
12223310131330,5.1237722,21.0607910,-0.580,0.370
12223310112132,5.3644596,20.8850098,-0.780,0.451
12223311022001,5.0800010,21.1267090,-0.494,0.371
12223123003002,6.8064439,18.4680176,-0.554,0.372
12223132323101,5.7799663,20.6872559,-0.751,0.412
12223300102012,5.4082108,17.6330566,-0.629,0.383
12223133201000,6.3043786,21.2805176,-0.538,0.371
12223130223213,7.0681852,19.9401855,-0.486,0.390
12223213122232,3.5243866,16.2268066,-0.480,0.381
12223133122103,6.4572344,21.9177246,-0.653,0.380
12223213120221,3.7217452,16.2048340,-0.219,0.380
12223300211102,4.8829942,17.5012207,-0.548,0.383
12223031333110,7.1772006,16.8420410,-0.768,0.398
12223302110210,4.1163273,17.9846191,-0.646,0.385
12223031202130,7.4823037,15.6115723,-0.395,0.428
12223313111123,4.1382430,22.4450684,-0.304,0.380
12223211230201,4.4669035,15.8532715,-0.775,0.380
12223302111303,4.0944111,18.2263184,-0.637,0.382
12223121322322,7.0245718,19.0832520,-0.622,0.373
12232201132130,5.0362268,25.1037598,-0.316,0.380
12223032130312,6.5445599,15.2600098,-0.570,0.382
12223123011310,6.9155204,18.9514160,-0.621,0.373
12223121231322,7.1990006,18.9074707,-0.310,0.375
12223032332011,5.7799663,15.1940918,-0.126,0.382
12223211210130,4.8611009,15.9631348,-0.655,0.393
12223311001312,5.4957038,21.4123535,-0.561,0.370
12223132223102,5.7581050,19.9621582,-0.178,0.378
12223310020212,5.1456567,19.7424316,-0.364,0.382
12223031232213,7.0681852,15.8972168,-0.436,0.376
12223033112303,6.7191648,16.6442871,-0.738,0.372
12223211223200,4.2916356,15.6555176,-0.700,0.381
12223302001211,4.1163273,17.1276855,-0.397,0.443
12223303023103,3.6559638,18.5778809,-0.287,0.391
12223122011312,6.8937071,17.5451660,-0.645,0.372
12223032133203,6.3698938,15.3259277,-0.947,0.382
12223131212332,7.3733623,21.5881348,-0.335,0.379
12223032231003,5.9329721,14.6228027,-0.347,0.417
12223133022232,6.3262180,21.1486816,-0.105,0.373
12223211202211,4.6421296,15.5456543,-0.310,0.381
12223133102323,6.6755194,21.9177246,-0.612,0.378
12223301102201,5.3425828,19.0173340,-0.623,0.391
12223310321321,4.4230904,20.6872559,-0.259,0.407
12223033220300,5.8674033,15.5676270,-0.672,0.379
12223301032021,5.0362268,18.6657715,-0.170,0.385
12223122113113,6.8064439,18.2702637,-0.124,0.388
12223302121320,3.7217452,17.8527832,-0.450,0.380
12223211233100,4.3792747,16.0949707,-0.918,0.380
12223300120011,5.2550677,17.6550293,-0.178,0.424
12223133202303,6.0203850,21.2145996,-0.298,0.376
12223311223211,4.2916356,21.3464355,-0.674,0.373
12223033220100,5.9548266,15.5676270,-0.318,0.461
12232200031213,5.1456567,23.1042480,-0.414,0.378
12223213120212,3.7436712,16.2268066,-0.232,0.380
12223032103333,6.6755194,15.1062012,-0.703,0.386
12223311220210,4.4669035,21.1486816,-0.624,0.375
12223311220203,4.4449973,21.1267090,-0.438,0.375
12223033223023,5.7143797,15.6774902,-0.167,0.389
12223310211010,4.9048867,20.2697754,-0.609,0.375
12223032111133,6.9373327,15.4577637,-0.351,0.377
12223300023010,5.0800010,17.1057129,-0.371,0.382
12223033221033,5.8892605,15.7214355,-0.599,0.377
12223031310203,7.5912178,16.5563965,-0.386,0.398
12223033211031,6.2606973,16.0729980,-0.600,0.378
12223301210022,4.8392069,18.6437988,-0.670,0.393
12223311011003,5.5831840,21.6540527,-0.679,0.370
12223210111031,5.5613152,15.3698730,-0.797,0.404
12223213113210,3.9409805,16.7541504,-0.807,0.380
12223211000210,5.5175751,15.5236816,-0.445,0.381
12223132310133,6.2388552,20.9069824,-0.273,0.375
12232200201032,4.8392069,22.7307129,-0.845,0.373
12223121012011,8.2223637,18.7097168,-0.623,0.389
12223302133100,3.6778914,18.2043457,-0.677,0.381
12223032103133,6.7628064,15.1062012,-0.401,0.385
12223123001322,6.8500775,18.5559082,-0.616,0.388
12223302102212,3.9190595,17.6330566,-0.601,0.381
12223121231223,7.1990006,18.8415527,-0.804,0.375
12223311302321,4.5983271,21.9177246,-0.139,0.370
12223211230302,4.4449973,15.9191895,-0.488,0.381
12223303021112,3.8313699,18.5998535,-0.382,0.387
12223133120232,6.5008990,21.8518066,-0.593,0.379
12223133031110,6.6536952,21.7639160,-0.638,0.379
12223132323020,5.7362428,20.5773926,-0.360,0.371
12223310312113,4.7078283,20.9069824,-0.756,0.372
12223122322203,5.6706511,17.6110840,-0.429,0.384
12223032121112,6.6318701,15.0842285,-0.598,0.411
12223132002321,6.6973426,19.8083496,-0.428,0.378
12223133123120,6.4354006,22.0715332,-0.145,0.379
12223123122221,6.3480564,19.0173340,-0.269,0.377
12223310133331,4.9486696,21.0827637,-0.588,0.372
12223032330231,5.8236865,15.1940918,-0.563,0.382
12223122103203,6.7191648,17.7868652,-0.331,0.373
12223300213233,4.5764249,17.4792480,-0.191,0.383
12223211321312,4.4449973,16.4904785,-0.507,0.377
12223310023301,4.9924497,19.9841309,-0.113,0.436
12223033221103,5.9329721,15.7653809,-0.279,0.378
12223310321130,4.5107140,20.7092285,-0.346,0.374
12223031321112,7.3297783,16.4904785,-0.824,0.376
12223033203232,5.9766803,15.6994629,-0.441,0.377
12223123220011,5.9548266,18.3581543,-0.693,0.384
12232200201231,4.7735207,22.7526855,-0.383,0.374
12223211223301,4.2916356,15.7653809,-0.722,0.380
12223033132101,6.4790672,16.6442871,-0.402,0.375
12223301113322,5.2769476,19.6105957,-0.278,0.381
12223313111032,4.1382430,22.3791504,-0.521,0.378
12223031212211,7.4387304,15.8972168,-0.412,0.379
12223310331212,4.4449973,20.9729004,-0.649,0.379
12223032132312,6.3698938,15.2600098,-0.622,0.407
12223032331130,5.9111167,15.4357910,-0.216,0.380
12232200220222,4.4011829,22.5109863,-0.425,0.373
12223033202302,6.0203850,15.5676270,-0.669,0.378
12223133120103,6.6318701,21.9177246,-0.521,0.378
12223120303002,7.5040887,17.7648926,-0.322,0.377
12223311031100,5.2550677,21.7199707,-0.647,0.369
12223310032002,5.0581143,20.0500488,0.075,0.375
12223033332320,5.6487856,16.6223145,-0.219,0.514
12223132321232,5.8018269,20.6213379,-0.761,0.437
12223122012300,6.7409861,17.3254395,-0.515,0.371
12223122033101,6.4790672,17.5231934,-0.336,0.389
12223211322111,4.3792747,16.3366699,-0.462,0.394
12223213122332,3.5243866,16.3146973,-0.535,0.381
12223311223310,4.2916356,21.4123535,-0.421,0.374
12223212112120,3.9848207,15.2160645,-0.672,0.387
12223123122302,6.3698938,19.0832520,-0.336,0.393
12223033220332,5.8018269,15.6115723,-0.458,0.395
12223301221132,4.4888091,18.5998535,-0.638,0.384
12232200210223,4.7516240,22.8845215,-0.226,0.372
12223133103303,6.7191648,22.0935059,-0.388,0.377
12223303012020,3.9848207,18.6437988,-0.366,0.382
12223311022033,5.0143386,21.1706543,-0.430,0.372
12223122031001,6.6536952,17.4353027,-0.583,0.371
12223211130211,5.1675404,16.6003418,-0.542,0.377
12223210333011,4.3792747,15.3698730,-0.712,0.448
12223121231212,7.2425974,18.8635254,-0.177,0.374
